948, 1.7906756169518356E-5
949, 1.4560138409766344E-5
950, 1.441159212878032E-5
951, 1.4178189714491123E-5
952, 1.5613713407632835E-5
953, 1.6258041336438825E-5
954, 1.0405261808625079E-5
955, 1.131385328851155E-5
956, 1.2977760551290926E-5
957, 1.5193271606249051E-5
958, 1.0856820242191533E-5
959, 9.533834920993508E-6
960, 1.5290106400776354E-5
961, 1.3547516904084173E-5
962, 1.5864531306942543E-5
963, 1.3133562096823745E-5
964, 9.714078507006369E-6
965, 1.390926303821033E-5
966, 1.2211539848332331E-5
967, 1.3182543978123704E-5
968, 1.5088720993527692E-5
969, 1.6467492875706177E-5
970, 1.3487585243879937E-5
971, 1.4639772347590372E-5
972, 1.1153881646668882E-5
973, 1.1509171628736298E-5
974, 1.4830243477278873E-5
975, 1.4491945807042153E-5
976, 1.1456872439777808E-5
977, 1.4826849402364385E-5
978, 1.2228782472991332E-5
979, 1.2400672878370517E-5
980, 1.4540698705768376E-5
981, 1.1421648467950972E-5
982, 1.2765535268499442E-5
983, 1.5389734667966986E-5
984, 1.3663370575485077E-5
985, 9.708642469384858E-6
986, 1.3044589418589277E-5
987, 1.2460465170974916E-5
988, 1.8411124600615775E-5
989, 1.1669250291834003E-5
990, 1.0511225673161024E-5
991, 1.599680480201153E-5
992, 1.2186311206264505E-5
993, 1.250793604834453E-5
994, 1.2488183262876128E-5
995, 1.2079555531667376E-5
996, 1.2010900029169442E-5
997, 1.1424299607225825E-5
998, 1.2032438045946229E-5
999, 1.0963475343474673E-5
1000, 1.8639080536019953E-5
1001, 1.0044949957182126E-5
1002, 9.823993400592821E-6
1003, 1.5401554984694394E-5
1004, 1.068992438317108E-5
1005, 1.3742144063450825E-5
1006, 1.6841242312014038E-5
1007, 1.2814732485313365E-5
1008, 1.271085635704875E-5
1009, 1.4524100287034377E-5
1010, 1.2203396402816044E-5
1011, 1.0659577344438348E-5
1012, 1.0982147133156801E-5
1013, 1.0834854707461465E-5
1014, 1.1500033198787925E-5
1015, 1.3683175988650716E-5
1016, 1.48105927169926E-5
1017, 1.5854545028847752E-5
1018, 1.3773834626441957E-5
1019, 1.189209959653315E-5
1020, 1.3418330596421094E-5
1021, 1.171893732915335E-5
1022, 1.301955034487314E-5
1023, 1.8896818494687517E-5
1024, 1.018477520517713E-5
